time;epsilon_1;epsilon_2;status;y001_int_Wheat;y001_int_Beetroot;y001_int_Cloves;y001_int_Broad_Bean;y001_int_Green_Onion;y001_int_Autumn_Potatoes;y001_int_Sunflower;y001_int_Maize;y001_int_Tomatoes;y001_int_Cucumbers;y001_int_Okra;y001_int_Watermelon;y001_bin_Wheat;y001_bin_Beetroot;y001_bin_Cloves;y001_bin_Broad_Bean;y001_bin_Green_Onion;y001_bin_Autumn_Potatoes;y001_bin_Sunflower;y001_bin_Maize;y001_bin_Tomatoes;y001_bin_Cucumbers;y001_bin_Okra;y001_bin_Watermelon;OF_Optimized;net_income_total;net_income_y001;ua_total;ua_y001;crop_diversity_total;crop_diversity_y001
0.02302837371826172;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.027916669845581055;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.06013607978820801;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02840399742126465;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02886223793029785;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.021431684494018555;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.025480270385742188;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.023120880126953125;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.048692941665649414;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.04230523109436035;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.03440380096435547;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.027138948440551758;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02458667755126953;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018520832061767578;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.025462627410888672;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.031192779541015625;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02788686752319336;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.025227785110473633;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02951192855834961;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.022962093353271484;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02394413948059082;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02816295623779297;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.03118276596069336;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.031652212142944336;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.03418469429016113;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.020498037338256836;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016613245010375977;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016494274139404297;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015709400177001953;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.021510839462280273;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.04115867614746094;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.0354456901550293;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02723526954650879;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.029469966888427734;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.030786991119384766;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.026278257369995117;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02912759780883789;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.03609061241149902;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.03437304496765137;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.023508071899414062;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.024683713912963867;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.031186819076538086;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02854633331298828;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.031093597412109375;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.05631613731384277;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.02657175064086914;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.019765138626098633;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.026781558990478516;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.027342557907104492;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.028171539306640625;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.03195333480834961;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.03333926200866699;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.03433728218078613;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.026249408721923828;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.031038284301757812;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.027640342712402344;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.03869056701660156;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.05214715003967285;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.028307199478149414;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.017378568649291992;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.018267393112182617;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.016130685806274414;4224;4;Optimal;1500;0;0;895;0;0;0;1242;0;0;1002;0;1;0;0;1;0;0;0;1;0;0;1;0;6332504.0;6332504.0;6332504.0;4639;4639;4;4
0.015897035598754883;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.024847030639648438;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.04874014854431152;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.025419950485229492;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02629685401916504;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.028095006942749023;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.021508216857910156;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01986241340637207;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02008223533630371;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02292156219482422;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.035825490951538086;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.029440641403198242;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.028963565826416016;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02268075942993164;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.03205609321594238;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.030298948287963867;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.028410673141479492;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.03014063835144043;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.032106876373291016;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.03171896934509277;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015620708465576172;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01872873306274414;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015909194946289062;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.015877485275268555;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02051544189453125;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.034748077392578125;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.04063248634338379;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.026938438415527344;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02060723304748535;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02069377899169922;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.019109725952148438;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.020124435424804688;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.019767045974731445;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.04384946823120117;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.04531431198120117;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02447342872619629;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.026444196701049805;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02672863006591797;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.027822494506835938;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.029764890670776367;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.031795501708984375;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02350902557373047;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01950550079345703;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.020280838012695312;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02150106430053711;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.03494596481323242;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.027563095092773438;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.03027510643005371;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.0303494930267334;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.038594722747802734;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.027820587158203125;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02714371681213379;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.017572402954101562;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.017391443252563477;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02872753143310547;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.03047347068786621;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.027430295944213867;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.0258638858795166;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02881598472595215;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.027733564376831055;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02289724349975586;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.027907133102416992;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.03184819221496582;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.034310340881347656;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02754521369934082;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.02004098892211914;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.022968053817749023;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.023828744888305664;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.020597457885742188;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.026886940002441406;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.027896404266357422;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.052640438079833984;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.026371002197265625;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.025577783584594727;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.01939868927001953;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.021950483322143555;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
0.020331859588623047;4224;5;Optimal;1500;0;0;895;0;0;113;1145;0;0;1002;0;1;0;0;1;0;0;1;1;0;0;1;0;6315218.4;6315218.4;6315218.4;4655;4655;5;5
