time;epsilon_1;epsilon_2;status;y001_int_Wheat;y001_int_Beetroot;y001_int_Cloves;y001_int_Broad_Bean;y001_int_Green_Onion;y001_int_Autumn_Potatoes;y001_int_Sunflower;y001_int_Maize;y001_int_Tomatoes;y001_int_Cucumbers;y001_int_Okra;y001_int_Watermelon;y001_bin_Wheat;y001_bin_Beetroot;y001_bin_Cloves;y001_bin_Broad_Bean;y001_bin_Green_Onion;y001_bin_Autumn_Potatoes;y001_bin_Sunflower;y001_bin_Maize;y001_bin_Tomatoes;y001_bin_Cucumbers;y001_bin_Okra;y001_bin_Watermelon;OF_Optimized;net_income_total;net_income_y001;ua_total;ua_y001;crop_diversity_total;crop_diversity_y001
0.028701305389404297;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02210068702697754;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02327418327331543;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.021907567977905273;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02378058433532715;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.028471708297729492;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02728891372680664;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.024814128875732422;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.026786088943481445;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.026182174682617188;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.01875591278076172;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.01936030387878418;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.01882171630859375;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.018893957138061523;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.02818584442138672;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.018915891647338867;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.0200040340423584;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.020090818405151367;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.01930069923400879;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.018982648849487305;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.019712209701538086;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.0237424373626709;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.018545150756835938;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.01869964599609375;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.01943063735961914;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.019034862518310547;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.020901918411254883;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.018297195434570312;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.018284082412719727;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.020062923431396484;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.26994800567626953;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.03849077224731445;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.03571820259094238;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.03405141830444336;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.03670811653137207;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.039499759674072266;3794;9;Optimal;1500;113;0;782;0;0;113;1017;113;113;791;113;1;1;0;1;0;0;1;1;1;1;1;1;5843920.8;5843920.8;5843920.8;4655;4655;9;9
0.03385186195373535;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02863335609436035;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.028999805450439453;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.020006179809570312;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.06252479553222656;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.026556730270385742;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.019565343856811523;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02099776268005371;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02600860595703125;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.032689571380615234;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02933335304260254;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.021092891693115234;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.023395776748657227;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.03573155403137207;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.03206825256347656;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02044844627380371;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.019464969635009766;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.020718097686767578;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.024050474166870117;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.026610851287841797;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02053999900817871;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.020335674285888672;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.019042253494262695;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.0209805965423584;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.019072294235229492;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.01876997947692871;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.01878213882446289;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.019609689712524414;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.018304109573364258;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.020116329193115234;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.018407106399536133;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.017864704132080078;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.018438100814819336;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.018493175506591797;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.020405054092407227;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.028130531311035156;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.24924826622009277;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.030012130737304688;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.03148627281188965;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.0820915699005127;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02145862579345703;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02342963218688965;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.03248310089111328;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.027798891067504883;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.0321657657623291;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.043755292892456055;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02965378761291504;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.04002666473388672;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.03636765480041504;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.03380298614501953;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.028212547302246094;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.024456262588500977;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.022568941116333008;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.026790618896484375;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.027839183807373047;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02831101417541504;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02926015853881836;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.026532411575317383;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.030881643295288086;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.027834653854370117;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.028126955032348633;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02743053436279297;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.026709556579589844;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.0271148681640625;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.027243852615356445;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02589702606201172;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02720355987548828;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02741241455078125;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.027363061904907227;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02437591552734375;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.0253298282623291;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.019429683685302734;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.0199277400970459;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.020169734954833984;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.021106243133544922;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02259230613708496;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.028118371963500977;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.03078913688659668;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.10274577140808105;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.050826311111450195;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.028751134872436523;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.025774240493774414;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02381443977355957;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.028828144073486328;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.028577804565429688;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.03589296340942383;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.03706622123718262;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.03067183494567871;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.031310081481933594;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.02999281883239746;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.033303022384643555;3794;10;Optimal;1500;113;113;669;0;0;113;1087;113;113;721;113;1;1;1;1;0;0;1;1;1;1;1;1;5620951.199999999;5620951.199999999;5620951.199999999;4655;4655;10;10
0.03354477882385254;3794;11;Optimal;1500;113;113;556;0;113;145;1234;113;113;542;113;1;1;1;1;0;1;1;1;1;1;1;1;5287677.6;5287677.6;5287677.6;4655;4655;11;11
0.04068303108215332;3794;11;Optimal;1500;113;113;556;0;113;145;1234;113;113;542;113;1;1;1;1;0;1;1;1;1;1;1;1;5287677.6;5287677.6;5287677.6;4655;4655;11;11
0.02252650260925293;3794;11;Optimal;1500;113;113;556;0;113;145;1234;113;113;542;113;1;1;1;1;0;1;1;1;1;1;1;1;5287677.6;5287677.6;5287677.6;4655;4655;11;11
0.023845911026000977;3794;11;Optimal;1500;113;113;556;0;113;145;1234;113;113;542;113;1;1;1;1;0;1;1;1;1;1;1;1;5287677.6;5287677.6;5287677.6;4655;4655;11;11
0.02178812026977539;3794;11;Optimal;1500;113;113;556;0;113;145;1234;113;113;542;113;1;1;1;1;0;1;1;1;1;1;1;1;5287677.6;5287677.6;5287677.6;4655;4655;11;11
0.024568796157836914;3794;11;Optimal;1500;113;113;556;0;113;145;1234;113;113;542;113;1;1;1;1;0;1;1;1;1;1;1;1;5287677.6;5287677.6;5287677.6;4655;4655;11;11
0.026556968688964844;3794;11;Optimal;1500;113;113;556;0;113;145;1234;113;113;542;113;1;1;1;1;0;1;1;1;1;1;1;1;5287677.6;5287677.6;5287677.6;4655;4655;11;11
0.026391983032226562;3794;11;Optimal;1500;113;113;556;0;113;145;1234;113;113;542;113;1;1;1;1;0;1;1;1;1;1;1;1;5287677.6;5287677.6;5287677.6;4655;4655;11;11
